rc=0
stdout=# tracer: nop
#
# entries-in-buffer/entries-written: 5209/5209   #P:8
#
#                                _-----=> irqs-off
#                               / _----=> need-resched
#                              | / _---=> hardirq/softirq
#                              || / _--=> preempt-depth
#                              ||| / _-=> migrate-disable
#                              |||| /     delay
#           TASK-PID     CPU#  |||||  TIMESTAMP  FUNCTION
#              | |         |   |||||     |         |
    binder:940_4-8272    [000] ..... 17942.349911: swrm_device_suspend: swrm_device_suspend: swrm state: 3
    binder:940_4-8272    [000] ..... 17942.349920: swrm_device_suspend: swrm_device_suspend: swrm state: 3
          <idle>-0       [002] d..1. 17942.350045: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:67709 reason:0x20
    binder:940_4-8272    [000] ..... 17942.350081: lpi_pinctrl_suspend: lpi_pinctrl_suspend: system suspend
          <idle>-0       [001] d..1. 17942.350120: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1833921 reason:0x20
          <idle>-0       [001] d..1. 17942.350165: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:96563 reason:0x20
          <idle>-0       [002] d..1. 17942.350250: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:29701734 reason:0x20
          <idle>-0       [002] d..1. 17942.350301: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:8445782 reason:0x20
          <idle>-0       [001] d..1. 17942.350314: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:77083 reason:0x20
          <idle>-0       [001] d..1. 17942.350472: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:60989 reason:0x20
          <idle>-0       [001] d..1. 17942.350661: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1293140 reason:0x20
          <idle>-0       [000] d..1. 17942.350694: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:33750 reason:0x20
          <idle>-0       [003] d..1. 17942.350717: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946044012957 reason:0x20
          <idle>-0       [001] d..1. 17942.350736: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1216004 reason:0x20
          <idle>-0       [003] d..1. 17942.350787: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946043941343 reason:0x20
          <idle>-0       [001] d..1. 17942.350831: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:59115 reason:0x20
          <idle>-0       [000] d..1. 17942.350846: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:107369011 reason:0x20
          <idle>-0       [003] d..1. 17942.350869: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946043858478 reason:0x20
          <idle>-0       [001] d..1. 17942.350876: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:13229 reason:0x20
          <idle>-0       [000] d..1. 17942.350924: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:107290001 reason:0x20
          <idle>-0       [001] d..1. 17942.350930: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:94948 reason:0x20
          <idle>-0       [003] d..1. 17942.350946: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946043780353 reason:0x20
          <idle>-0       [001] d..1. 17942.350987: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:38490 reason:0x20
          <idle>-0       [003] d..1. 17942.351016: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946043711082 reason:0x20
          <idle>-0       [000] d..1. 17942.351018: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:107196199 reason:0x20
          <idle>-0       [003] d..1. 17942.351073: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946043653166 reason:0x20
          <idle>-0       [001] d..1. 17942.351104: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:849807 reason:0x20
          <idle>-0       [002] d..1. 17942.351111: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:28842046 reason:0x20
          <idle>-0       [003] d..1. 17942.351131: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946043595770 reason:0x20
          <idle>-0       [002] d..1. 17942.351170: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:28780796 reason:0x20
          <idle>-0       [003] d..1. 17942.351194: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946043532697 reason:0x20
          <idle>-0       [001] d..1. 17942.351225: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:725952 reason:0x20
          <idle>-0       [002] d..1. 17942.351245: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:95052 reason:0x20
          <idle>-0       [003] d..1. 17942.351248: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946043478166 reason:0x20
          <idle>-0       [001] d..1. 17942.351277: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:674390 reason:0x20
          <idle>-0       [003] d..1. 17942.351303: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946043423686 reason:0x20
          <idle>-0       [001] d..1. 17942.351330: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:620796 reason:0x20
          <idle>-0       [003] d..1. 17942.351353: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946043373322 reason:0x20
          <idle>-0       [001] d..1. 17942.351381: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:570588 reason:0x20
          <idle>-0       [000] d..1. 17942.351390: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:106827969 reason:0x20
          <idle>-0       [002] d..1. 17942.351393: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:81666 reason:0x20
          <idle>-0       [003] d..1. 17942.351403: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946043323009 reason:0x20
          <idle>-0       [001] d..1. 17942.351433: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:517619 reason:0x20
          <idle>-0       [002] d..1. 17942.351509: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:98542 reason:0x20
          <idle>-0       [002] d..1. 17942.351638: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:99219 reason:0x20
          <idle>-0       [002] d..1. 17942.351767: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:99322 reason:0x20
          <idle>-0       [002] d..1. 17942.351896: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:99219 reason:0x20
          <idle>-0       [003] d..1. 17942.351931: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:4128022359 reason:0x20
          <idle>-0       [005] d..1. 17942.352048: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:279747 reason:0x0
          <idle>-0       [001] d..1. 17942.352049: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:97135 reason:0x20
          <idle>-0       [001] d..1. 17942.352095: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:51042 reason:0x20
          <idle>-0       [002] d..1. 17942.352107: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:27843609 reason:0x20
          <idle>-0       [001] d..1. 17942.352138: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9792 reason:0x20
          <idle>-0       [000] d..1. 17942.352149: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:106065990 reason:0x20
          <idle>-0       [001] d..1. 17942.352185: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:98698 reason:0x20
          <idle>-0       [001] d..1. 17942.352313: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:99323 reason:0x20
          <idle>-0       [001] d..1. 17942.352441: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:99114 reason:0x20
          <idle>-0       [001] d..1. 17942.352570: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:98750 reason:0x20
          <idle>-0       [001] d..1. 17942.352698: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:99114 reason:0x20
          <idle>-0       [001] d..1. 17942.352825: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:99375 reason:0x20
          <idle>-0       [001] d..1. 17942.352953: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:99115 reason:0x20
          <idle>-0       [001] d..1. 17942.353081: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:99166 reason:0x20
          <idle>-0       [001] d..1. 17942.353209: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:98541 reason:0x20
          <idle>-0       [001] d..1. 17942.353336: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:99219 reason:0x20
          <idle>-0       [001] d..1. 17942.353463: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:99115 reason:0x20
          <idle>-0       [001] d..1. 17942.353591: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:99166 reason:0x20
          <idle>-0       [001] d..1. 17942.353720: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:99063 reason:0x20
          <idle>-0       [001] d..1. 17942.353884: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2066838 reason:0x20
          <idle>-0       [000] d..1. 17942.354805: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:103411719 reason:0x20
          <idle>-0       [001] d..1. 17942.355519: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:98334 reason:0x20
          <idle>-0       [001] d..1. 17942.355647: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:99167 reason:0x20
          <idle>-0       [001] d..1. 17942.355797: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:153973 reason:0x20
          <idle>-0       [000] d..1. 17942.355868: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:102349584 reason:0x20
          <idle>-0       [000] d..1. 17942.356009: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:102203594 reason:0x20
          <idle>-0       [001] d..1. 17942.356022: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:51510 reason:0x20
          <idle>-0       [001] d..1. 17942.356091: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3860275 reason:0x20
          <idle>-0       [002] d..1. 17942.356243: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:27843609 reason:0x20
          <idle>-0       [001] d..1. 17942.356275: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:97136 reason:0x20
          <idle>-0       [001] d..1. 17942.356406: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:98907 reason:0x20
          <idle>-0       [001] d..1. 17942.356555: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3395640 reason:0x20
          <idle>-0       [000] d..1. 17942.356604: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:101614844 reason:0x20
          <idle>-0       [001] d..1. 17942.357393: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:98750 reason:0x20
          <idle>-0       [001] d..1. 17942.357522: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:99062 reason:0x20
          <idle>-0       [000] d..1. 17942.357589: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:100626147 reason:0x20
          <idle>-0       [001] d..1. 17942.357673: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2277671 reason:0x20
          <idle>-0       [000] d..1. 17942.357721: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:100494897 reason:0x20
          <idle>-0       [001] d..1. 17942.360012: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3938400 reason:0x20
          <idle>-0       [001] d..1. 17942.360077: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3874182 reason:0x20
          <idle>-0       [000] d..1. 17942.360081: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:98132501 reason:0x20
          <idle>-0       [002] d..1. 17942.360098: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:19853557 reason:0x20
          <idle>-0       [003] d..1. 17942.360444: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:4119509 reason:0x800
          <idle>-0       [003] d..1. 17942.360569: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:4119386 reason:0x0
          <idle>-0       [001] d..1. 17942.363749: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3874182 reason:0x20
          <idle>-0       [002] d..1. 17942.363749: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:19853557 reason:0x20
          <idle>-0       [000] d..1. 17942.363894: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:94321459 reason:0x20
          <idle>-0       [001] d..1. 17942.364019: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:41458 reason:0x20
          <idle>-0       [002] d..1. 17942.364081: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:15869598 reason:0x20
          <idle>-0       [000] d..1. 17942.364083: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:94129272 reason:0x20
          <idle>-0       [001] d..1. 17942.364104: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:23846525 reason:0x20
          <idle>-0       [001] d..1. 17942.366215: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:23846525 reason:0x20
          <idle>-0       [002] d..1. 17942.366216: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:15869598 reason:0x20
          <idle>-0       [000] d..1. 17942.366392: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:91822709 reason:0x20
          <idle>-0       [001] d..1. 17942.370884: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:17066890 reason:0x20
          <idle>-0       [001] d..1. 17942.370956: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:16995327 reason:0x20
          <idle>-0       [002] d..1. 17942.370959: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:8991838 reason:0x20
          <idle>-0       [001] d..1. 17942.371094: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:16856265 reason:0x20
          <idle>-0       [002] d..1. 17942.371104: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:8846942 reason:0x20
          <idle>-0       [001] d..1. 17942.371211: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:16739442 reason:0x20
          <idle>-0       [001] d..1. 17942.371262: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:95625 reason:0x20
          <idle>-0       [002] d..1. 17942.371270: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:8681005 reason:0x20
          <idle>-0       [001] d..1. 17942.371411: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:16539598 reason:0x20
          <idle>-0       [001] d..1. 17942.371537: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:16413713 reason:0x20
          <idle>-0       [002] d..1. 17942.371541: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:8409911 reason:0x20
          <idle>-0       [001] d..1. 17942.371623: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:98438 reason:0x20
          <idle>-0       [002] d..1. 17942.371643: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:8307723 reason:0x20
          <idle>-0       [000] d..1. 17942.371728: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:86485782 reason:0x20
          <idle>-0       [001] d..1. 17942.371771: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:16179234 reason:0x20
          <idle>-0       [001] d..1. 17942.372131: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:15819338 reason:0x20
          <idle>-0       [000] d..1. 17942.372135: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:86077761 reason:0x20
          <idle>-0       [000] d..1. 17942.372254: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:85960261 reason:0x20
          <idle>-0       [001] d..1. 17942.380025: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:97604 reason:0x20
          <idle>-0       [002] d..1. 17942.380030: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:36510 reason:0x20
          <idle>-0       [002] d..1. 17942.380081: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:103870015 reason:0x20
          <idle>-0       [001] d..1. 17942.380194: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:7756265 reason:0x20
          <idle>-0       [000] d..1. 17942.380248: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:77967084 reason:0x20
          <idle>-0       [001] d..1. 17942.384223: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:98177 reason:0x20
          <idle>-0       [001] d..1. 17942.384350: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:99219 reason:0x20
          <idle>-0       [000] d..1. 17942.384411: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:73803022 reason:0x20
          <idle>-0       [001] d..1. 17942.384499: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3451473 reason:0x20
          <idle>-0       [000] d..1. 17942.384543: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:73670105 reason:0x20
          <idle>-0       [001] d..1. 17942.384897: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:98750 reason:0x20
          <idle>-0       [001] d..1. 17942.385024: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:99323 reason:0x20
          <idle>-0       [000] d..1. 17942.385164: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:73048699 reason:0x20
          <idle>-0       [001] d..1. 17942.385174: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2776057 reason:0x20
          <idle>-0       [000] d..1. 17942.385275: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:72938178 reason:0x20
          <idle>-0       [001] d..1. 17942.388124: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:507827984 reason:0x20
          <idle>-0       [000] d..1. 17942.388156: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:70055938 reason:0x20
          <idle>-0       [001] d..1. 17942.388224: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:507726473 reason:0x20
          <idle>-0       [000] d..1. 17942.388243: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:69968699 reason:0x20
          <idle>-0       [001] d..1. 17942.388455: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:507496421 reason:0x20
          <idle>-0       [000] d..1. 17942.388478: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:69733699 reason:0x20
          <idle>-0       [001] d..1. 17942.388531: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:507420015 reason:0x20
          <idle>-0       [002] d..1. 17942.388544: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:95414 reason:0x800
          <idle>-0       [000] d..1. 17942.388550: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:69661563 reason:0x20
          <idle>-0       [001] d..1. 17942.388569: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:507381994 reason:0x20
          <idle>-0       [002] d..1. 17942.388841: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:95115 reason:0x0
          <idle>-0       [001] d..1. 17942.389057: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:506894234 reason:0x20
          <idle>-0       [001] d..1. 17942.389173: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:506780848 reason:0x20
          <idle>-0       [001] d..1. 17942.389238: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:506712723 reason:0x20
          <idle>-0       [001] d..1. 17942.389311: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:95833 reason:0x20
          <idle>-0       [000] d..1. 17942.389361: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:68854376 reason:0x20
          <idle>-0       [001] d..1. 17942.389466: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:506485223 reason:0x20
          <idle>-0       [000] d..1. 17942.389474: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:68738126 reason:0x20
          <idle>-0       [002] d..1. 17942.389489: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:94465015 reason:0x20
          <idle>-0       [001] d..1. 17942.389558: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:98437 reason:0x20
          <idle>-0       [002] d..1. 17942.389583: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:94368036 reason:0x20
          <idle>-0       [000] d..1. 17942.389652: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:68562397 reason:0x20
          <idle>-0       [001] d..1. 17942.389755: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:506195327 reason:0x20
          <idle>-0       [002] d..1. 17942.389773: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:94178296 reason:0x20
          <idle>-0       [000] d..1. 17942.389774: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:68438126 reason:0x20
          <idle>-0       [001] d..1. 17942.392136: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:503814338 reason:0x20
          <idle>-0       [002] d..1. 17942.392146: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:91804494 reason:0x20
          <idle>-0       [000] d..1. 17942.392277: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:65938386 reason:0x20
          <idle>-0       [002] d..1. 17942.392518: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:98125 reason:0x20
          <idle>-0       [001] d..1. 17942.392530: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:503420640 reason:0x20
          <idle>-0       [002] d..1. 17942.392676: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:91274598 reason:0x20
          <idle>-0       [000] d..1. 17942.392677: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:65538178 reason:0x20
          <idle>-0       [000] d..1. 17942.392822: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:65390417 reason:0x20
          <idle>-0       [003] d..1. 17942.393157: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:4086802255 reason:0x20
          <idle>-0       [007] d..1. 17942.393233: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:35200758724 reason:0x0
          <idle>-0       [004] d..1. 17942.393251: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946001484259 reason:0x20
          <idle>-0       [005] d..1. 17942.393345: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:238455417 reason:0x20
          <idle>-0       [006] d..1. 17942.393482: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363946001253947 reason:0x20
          <idle>-0       [002] d..1. 17942.396247: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:91274598 reason:0x20
          <idle>-0       [001] d..1. 17942.396248: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:503420640 reason:0x20
          <idle>-0       [000] d..1. 17942.396255: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:65390417 reason:0x20
          <idle>-0       [002] d..1. 17942.397020: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:96666 reason:0x20
          <idle>-0       [001] d..1. 17942.397029: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:498921473 reason:0x20
          <idle>-0       [002] d..1. 17942.397151: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:98542 reason:0x20
          <idle>-0       [000] d..1. 17942.397188: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:61032553 reason:0x20
          <idle>-0       [002] d..1. 17942.397302: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:86648817 reason:0x20
          <idle>-0       [000] d..1. 17942.397347: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:60869272 reason:0x20
          <idle>-0       [002] d..1. 17942.397870: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:98437 reason:0x20
          <idle>-0       [000] d..1. 17942.397941: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:60278230 reason:0x20
          <idle>-0       [002] d..1. 17942.398021: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:85929702 reason:0x20
          <idle>-0       [000] d..1. 17942.398063: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:60151772 reason:0x20
          <idle>-0       [000] d..1. 17942.400785: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:57429 reason:0x800
          <idle>-0       [000] d..1. 17942.401159: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:57054 reason:0x0
          <idle>-0       [003] d..1. 17942.401661: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:4078293 reason:0x800
          <idle>-0       [004] d..1. 17942.401756: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:9223363945992975 reason:0x0
          <idle>-0       [003] d..1. 17942.401830: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:4078122 reason:0x0
          <idle>-0       [005] d..1. 17942.401844: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:229950 reason:0x0
          <idle>-0       [006] d..1. 17942.401987: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:9223363945992744 reason:0x0
          <idle>-0       [002] d..1. 17942.403059: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:98021 reason:0x20
          <idle>-0       [001] d..1. 17942.403070: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:492880015 reason:0x20
          <idle>-0       [002] d..1. 17942.403130: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:26823 reason:0x20
          <idle>-0       [001] d..1. 17942.403243: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:492707411 reason:0x20
          <idle>-0       [001] d..1. 17942.403309: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:83177 reason:0x20
          <idle>-0       [002] d..1. 17942.403309: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:80641994 reason:0x20
          <idle>-0       [001] d..1. 17942.403446: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:492504911 reason:0x20
          <idle>-0       [001] d..1. 17942.403525: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:492425900 reason:0x20
          <idle>-0       [002] d..1. 17942.403536: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:80414546 reason:0x20
          <idle>-0       [001] d..1. 17942.403615: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:98750 reason:0x20
          <idle>-0       [002] d..1. 17942.403637: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:80313921 reason:0x20
          <idle>-0       [000] d..1. 17942.403649: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:54566615 reason:0x20
          <idle>-0       [000] d..1. 17942.403742: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:54472345 reason:0x20
          <idle>-0       [002] d..1. 17942.403753: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:80198192 reason:0x20
          <idle>-0       [001] d..1. 17942.403766: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:492184390 reason:0x20
          <idle>-0       [001] d..1. 17942.404200: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:492184390 reason:0x20
          <idle>-0       [002] d..1. 17942.404200: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:80198192 reason:0x20
          <idle>-0       [000] d..1. 17942.404206: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:54472345 reason:0x20
          <idle>-0       [001] d..1. 17942.409162: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:98073 reason:0x20
          <idle>-0       [002] d..1. 17942.409255: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:74696161 reason:0x20
          <idle>-0       [001] d..1. 17942.409336: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:486614390 reason:0x20
          <idle>-0       [000] d..1. 17942.409353: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:48861095 reason:0x20
          <idle>-0       [002] d..1. 17942.412219: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:74696161 reason:0x20
          <idle>-0       [001] d..1. 17942.412220: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:486614390 reason:0x20
          <idle>-0       [000] d..1. 17942.412226: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:48861095 reason:0x20
          <idle>-0       [002] d..1. 17942.417798: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:66157 reason:0x0
          <idle>-0       [001] d..1. 17942.417842: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:478109 reason:0x800
          <idle>-0       [000] d..1. 17942.417860: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:40353 reason:0x0
          <idle>-0       [001] d..1. 17942.418087: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:477865 reason:0x0
          <idle>-0       [001] d..1. 17942.435597: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:460368973 reason:0x20
